Running SLURM prolog script on red294.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2570.60 total_steps 3224400 fps 313.98
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2533.40 total_steps 3225600 fps 322.34
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2499.80 total_steps 3226800 fps 319.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2528.00 total_steps 3228000 fps 321.15
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2567.60 total_steps 3229200 fps 321.05
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.60 total_steps 3230400 fps 320.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2502.80 total_steps 3231600 fps 319.44
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3232800 fps 317.72
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3234000 fps 324.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3235200 fps 323.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3236400 fps 324.11
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3237600 fps 323.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3238800 fps 323.93
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3240000 fps 324.05
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3241200 fps 323.54
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3242400 fps 314.53
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3243600 fps 321.26
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3244800 fps 323.85
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3246000 fps 322.44
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2487.40 total_steps 3247200 fps 324.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2543.00 total_steps 3248400 fps 322.05
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2491.40 total_steps 3249600 fps 320.03
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2519.40 total_steps 3250800 fps 321.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2515.40 total_steps 3252000 fps 320.23
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2515.40 total_steps 3253200 fps 314.37
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2515.40 total_steps 3254400 fps 324.05
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2515.40 total_steps 3255600 fps 324.80
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2596.40 total_steps 3256800 fps 322.33
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2559.00 total_steps 3258000 fps 320.71
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2600.40 total_steps 3259200 fps 321.47
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3260400 fps 321.13
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3261600 fps 323.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3262800 fps 316.03
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3264000 fps 322.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3265200 fps 323.90
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3266400 fps 324.34
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3267600 fps 323.56
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3268800 fps 324.15
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3270000 fps 323.89
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3271200 fps 324.25
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3272400 fps 320.39
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3273600 fps 323.93
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3274800 fps 323.94
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3276000 fps 324.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3277200 fps 323.70
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3278400 fps 324.11
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3279600 fps 324.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3280800 fps 316.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3282000 fps 314.65
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3283200 fps 323.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3284400 fps 324.14
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2586.80 total_steps 3285600 fps 324.27
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2607.80 total_steps 3286800 fps 322.87
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2607.80 total_steps 3288000 fps 320.87
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2607.80 total_steps 3289200 fps 323.57
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2607.80 total_steps 3290400 fps 324.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2607.80 total_steps 3291600 fps 319.66
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2666.40 total_steps 3292800 fps 322.56
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2637.60 total_steps 3294000 fps 323.09
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2581.00 total_steps 3295200 fps 320.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3296400 fps 319.64
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3297600 fps 324.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3298800 fps 323.70
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3300000 fps 323.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3301200 fps 315.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3302400 fps 323.26
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3303600 fps 324.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3304800 fps 324.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3306000 fps 323.61
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2625.00 total_steps 3307200 fps 324.26
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2685.80 total_steps 3308400 fps 321.65
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2685.80 total_steps 3309600 fps 321.74
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2685.80 total_steps 3310800 fps 314.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2703.40 total_steps 3312000 fps 321.76
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2743.20 total_steps 3313200 fps 319.12
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2785.20 total_steps 3314400 fps 320.27
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2835.40 total_steps 3315600 fps 320.14
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2855.20 total_steps 3316800 fps 318.66
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2911.60 total_steps 3318000 fps 321.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2973.20 total_steps 3319200 fps 313.46
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2952.20 total_steps 3320400 fps 312.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2898.00 total_steps 3321600 fps 319.01
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2898.00 total_steps 3322800 fps 324.83
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2898.00 total_steps 3324000 fps 324.21
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2898.00 total_steps 3325200 fps 324.01
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2900.40 total_steps 3326400 fps 323.78
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2868.00 total_steps 3327600 fps 321.05
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2893.00 total_steps 3328800 fps 318.90
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2881.60 total_steps 3330000 fps 318.98
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2900.80 total_steps 3331200 fps 319.79
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2947.60 total_steps 3332400 fps 321.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2939.60 total_steps 3333600 fps 320.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2909.40 total_steps 3334800 fps 319.89
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2854.80 total_steps 3336000 fps 321.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2924.20 total_steps 3337200 fps 321.14
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2927.60 total_steps 3338400 fps 321.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2927.60 total_steps 3339600 fps 311.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2994.60 total_steps 3340800 fps 320.72
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3006.20 total_steps 3342000 fps 321.85
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2935.80 total_steps 3343200 fps 322.72
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3344400 fps 317.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3345600 fps 321.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3346800 fps 324.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3348000 fps 324.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3349200 fps 320.72
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3350400 fps 323.77
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.00 total_steps 3351600 fps 324.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3034.80 total_steps 3352800 fps 324.61
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3094.80 total_steps 3354000 fps 320.66
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3062.20 total_steps 3355200 fps 317.78
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3075.20 total_steps 3356400 fps 320.79
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3013.80 total_steps 3357600 fps 312.37
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3013.80 total_steps 3358800 fps 319.86
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3009.80 total_steps 3360000 fps 323.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2955.40 total_steps 3361200 fps 319.21
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2982.20 total_steps 3362400 fps 322.26
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3020.40 total_steps 3363600 fps 320.51
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2995.80 total_steps 3364800 fps 320.01
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3010.60 total_steps 3366000 fps 319.76
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3029.80 total_steps 3367200 fps 319.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3009.80 total_steps 3368400 fps 312.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2944.00 total_steps 3369600 fps 319.98
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2928.40 total_steps 3370800 fps 318.46
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2823.80 total_steps 3372000 fps 322.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2798.80 total_steps 3373200 fps 319.83
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2795.40 total_steps 3374400 fps 321.36
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2809.00 total_steps 3375600 fps 321.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2785.80 total_steps 3376800 fps 316.65
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3378000 fps 313.35
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3379200 fps 324.14
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3380400 fps 324.58
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3381600 fps 324.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3382800 fps 324.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3384000 fps 324.40
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3385200 fps 324.81
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3386400 fps 324.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3387600 fps 320.55
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3388800 fps 324.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3390000 fps 324.37
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3391200 fps 324.48
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3392400 fps 324.02
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2778.20 total_steps 3393600 fps 323.84
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2834.00 total_steps 3394800 fps 320.68
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2893.80 total_steps 3396000 fps 312.11
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3397200 fps 310.44
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3398400 fps 326.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3399600 fps 324.60
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3400800 fps 324.37
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3402000 fps 324.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3403200 fps 324.60
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3404400 fps 324.94
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3405600 fps 324.02
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3406800 fps 319.89
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3408000 fps 323.90
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3409200 fps 323.63
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3410400 fps 324.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3411600 fps 324.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3412800 fps 324.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2917.40 total_steps 3414000 fps 324.62
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3415200 fps 323.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3416400 fps 311.75
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3417600 fps 321.67
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3418800 fps 324.03
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3420000 fps 322.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3421200 fps 323.84
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3422400 fps 324.25
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3423600 fps 324.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3424800 fps 323.04
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3426000 fps 315.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3427200 fps 324.38
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3428400 fps 323.83
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3429600 fps 324.60
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3430800 fps 323.62
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3432000 fps 324.65
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3433200 fps 324.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3434400 fps 324.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3435600 fps 311.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3436800 fps 324.54
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3438000 fps 324.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3439200 fps 324.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3440400 fps 324.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2931.00 total_steps 3441600 fps 324.04
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2998.20 total_steps 3442800 fps 320.31
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2952.60 total_steps 3444000 fps 320.46
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2979.60 total_steps 3445200 fps 317.96
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2958.20 total_steps 3446400 fps 317.58
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2881.40 total_steps 3447600 fps 318.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2891.80 total_steps 3448800 fps 318.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2891.80 total_steps 3450000 fps 322.93
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2891.80 total_steps 3451200 fps 322.89
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2925.60 total_steps 3452400 fps 321.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2896.00 total_steps 3453600 fps 320.89
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3454800 fps 314.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3456000 fps 311.39
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3457200 fps 321.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3458400 fps 322.82
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3459600 fps 322.90
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3460800 fps 323.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3462000 fps 323.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3463200 fps 322.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3464400 fps 323.23
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3465600 fps 319.77
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3466800 fps 322.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3468000 fps 323.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2908.40 total_steps 3469200 fps 322.80
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2977.40 total_steps 3470400 fps 323.29
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2991.60 total_steps 3471600 fps 318.63
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3062.20 total_steps 3472800 fps 318.04
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2978.80 total_steps 3474000 fps 312.54
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2959.20 total_steps 3475200 fps 315.19
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2950.00 total_steps 3476400 fps 318.04
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2921.40 total_steps 3477600 fps 322.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2919.80 total_steps 3478800 fps 316.53
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2865.60 total_steps 3480000 fps 320.64
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2906.40 total_steps 3481200 fps 320.28
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2850.00 total_steps 3482400 fps 318.87
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2819.20 total_steps 3483600 fps 320.78
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2855.60 total_steps 3484800 fps 309.32
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2858.20 total_steps 3486000 fps 316.68
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2880.00 total_steps 3487200 fps 318.97
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2837.60 total_steps 3488400 fps 316.56
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2893.40 total_steps 3489600 fps 318.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2936.20 total_steps 3490800 fps 318.62
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2905.00 total_steps 3492000 fps 320.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2874.20 total_steps 3493200 fps 309.80
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2887.60 total_steps 3494400 fps 317.91
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2826.00 total_steps 3495600 fps 318.57
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2826.60 total_steps 3496800 fps 318.33
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2825.20 total_steps 3498000 fps 322.09
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2732.20 total_steps 3499200 fps 320.25
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3500400 fps 317.21
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3501600 fps 319.23
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3502800 fps 318.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3504000 fps 322.90
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3505200 fps 321.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3506400 fps 322.61
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3507600 fps 322.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3508800 fps 323.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3510000 fps 322.66
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3511200 fps 322.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3512400 fps 311.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3513600 fps 315.53
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3514800 fps 323.47
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3516000 fps 324.02
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2742.20 total_steps 3517200 fps 323.65
