Running SLURM prolog script on red290.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175730
Job name        : NameThisGame_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red290
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3036.80 total_steps 249600 fps 311.34
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3000.00 total_steps 250800 fps 311.49
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3000.00 total_steps 252000 fps 317.39
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2947.20 total_steps 253200 fps 302.77
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2947.20 total_steps 254400 fps 314.52
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2966.20 total_steps 255600 fps 310.88
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2966.20 total_steps 256800 fps 316.37
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2966.20 total_steps 258000 fps 314.53
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2972.40 total_steps 259200 fps 310.80
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2972.40 total_steps 260400 fps 297.79
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2972.40 total_steps 261600 fps 309.12
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2984.20 total_steps 262800 fps 313.02
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2984.20 total_steps 264000 fps 313.69
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3018.80 total_steps 265200 fps 309.06
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3018.80 total_steps 266400 fps 314.72
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3018.80 total_steps 267600 fps 314.36
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3018.80 total_steps 268800 fps 314.38
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3041.60 total_steps 270000 fps 310.49
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3041.60 total_steps 271200 fps 310.37
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3041.60 total_steps 272400 fps 314.79
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3063.80 total_steps 273600 fps 307.62
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3063.80 total_steps 274800 fps 315.35
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3080.40 total_steps 276000 fps 310.31
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3080.40 total_steps 277200 fps 315.13
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3080.40 total_steps 278400 fps 314.34
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3080.40 total_steps 279600 fps 313.92
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 3156.20 total_steps 280800 fps 290.08
