Running SLURM prolog script on red177.cluster.local
===============================================================================
Job started on Fri Jun 28 23:33:51 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 580.50 total_steps 1676400 fps 81.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 580.50 total_steps 1677600 fps 93.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 590.50 total_steps 1678800 fps 100.93
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 572.50 total_steps 1680000 fps 89.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 568.00 total_steps 1681200 fps 86.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 562.00 total_steps 1682400 fps 96.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 554.50 total_steps 1683600 fps 91.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 555.50 total_steps 1684800 fps 87.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 567.50 total_steps 1686000 fps 90.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 564.00 total_steps 1687200 fps 73.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 556.00 total_steps 1688400 fps 89.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 561.00 total_steps 1689600 fps 79.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 559.50 total_steps 1690800 fps 67.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 571.00 total_steps 1692000 fps 75.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 565.50 total_steps 1693200 fps 72.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 571.50 total_steps 1694400 fps 82.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 576.00 total_steps 1695600 fps 82.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 568.00 total_steps 1696800 fps 91.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 561.50 total_steps 1698000 fps 84.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 568.00 total_steps 1699200 fps 85.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 562.00 total_steps 1700400 fps 74.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 570.00 total_steps 1701600 fps 96.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 581.00 total_steps 1702800 fps 83.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 586.50 total_steps 1704000 fps 96.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 581.50 total_steps 1705200 fps 91.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 566.50 total_steps 1706400 fps 81.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 571.50 total_steps 1707600 fps 94.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 566.00 total_steps 1708800 fps 97.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 577.50 total_steps 1710000 fps 86.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 590.50 total_steps 1711200 fps 89.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 588.00 total_steps 1712400 fps 82.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 586.00 total_steps 1713600 fps 105.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 587.00 total_steps 1714800 fps 112.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 586.50 total_steps 1716000 fps 94.33
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.00 total_steps 1717200 fps 90.56
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 589.50 total_steps 1718400 fps 90.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 582.50 total_steps 1719600 fps 101.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 588.00 total_steps 1720800 fps 76.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 594.00 total_steps 1722000 fps 86.55
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.50 total_steps 1723200 fps 81.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 596.50 total_steps 1724400 fps 88.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 603.50 total_steps 1725600 fps 77.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 602.00 total_steps 1726800 fps 88.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 598.50 total_steps 1728000 fps 91.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 598.00 total_steps 1729200 fps 79.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 593.50 total_steps 1730400 fps 82.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.00 total_steps 1731600 fps 97.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 575.50 total_steps 1732800 fps 92.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 580.00 total_steps 1734000 fps 115.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.00 total_steps 1735200 fps 87.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 577.50 total_steps 1736400 fps 100.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 561.50 total_steps 1737600 fps 79.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 563.50 total_steps 1738800 fps 69.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 574.50 total_steps 1740000 fps 87.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 574.50 total_steps 1741200 fps 81.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 572.50 total_steps 1742400 fps 86.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 579.50 total_steps 1743600 fps 100.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 579.50 total_steps 1744800 fps 82.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 587.00 total_steps 1746000 fps 85.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 586.00 total_steps 1747200 fps 86.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 586.50 total_steps 1748400 fps 94.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.50 total_steps 1749600 fps 85.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 581.50 total_steps 1750800 fps 80.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 587.50 total_steps 1752000 fps 80.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 590.50 total_steps 1753200 fps 81.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.00 total_steps 1754400 fps 74.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 585.50 total_steps 1755600 fps 79.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 585.00 total_steps 1756800 fps 75.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 591.00 total_steps 1758000 fps 99.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 602.50 total_steps 1759200 fps 82.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 603.50 total_steps 1760400 fps 95.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 597.00 total_steps 1761600 fps 96.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 605.00 total_steps 1762800 fps 78.93
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 610.50 total_steps 1764000 fps 78.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 622.00 total_steps 1765200 fps 71.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 633.00 total_steps 1766400 fps 102.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 624.50 total_steps 1767600 fps 92.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 622.50 total_steps 1768800 fps 80.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 628.50 total_steps 1770000 fps 73.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 619.00 total_steps 1771200 fps 100.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.00 total_steps 1772400 fps 108.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 598.50 total_steps 1773600 fps 97.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 592.50 total_steps 1774800 fps 102.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 601.00 total_steps 1776000 fps 84.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 590.50 total_steps 1777200 fps 92.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 596.50 total_steps 1778400 fps 82.44
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 601.00 total_steps 1779600 fps 88.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 601.50 total_steps 1780800 fps 69.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 601.00 total_steps 1782000 fps 75.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 606.00 total_steps 1783200 fps 99.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 602.00 total_steps 1784400 fps 97.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 599.50 total_steps 1785600 fps 78.98
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 598.50 total_steps 1786800 fps 94.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 589.00 total_steps 1788000 fps 72.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 596.00 total_steps 1789200 fps 70.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 601.50 total_steps 1790400 fps 86.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 595.00 total_steps 1791600 fps 93.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 578.00 total_steps 1792800 fps 79.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 577.00 total_steps 1794000 fps 76.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 577.50 total_steps 1795200 fps 84.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.00 total_steps 1796400 fps 86.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 577.00 total_steps 1797600 fps 79.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 579.00 total_steps 1798800 fps 73.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 574.00 total_steps 1800000 fps 84.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 581.00 total_steps 1801200 fps 90.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.50 total_steps 1802400 fps 79.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 577.00 total_steps 1803600 fps 98.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.50 total_steps 1804800 fps 70.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 584.00 total_steps 1806000 fps 78.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 584.00 total_steps 1807200 fps 92.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 576.50 total_steps 1808400 fps 91.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 580.50 total_steps 1809600 fps 84.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 582.00 total_steps 1810800 fps 86.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 586.50 total_steps 1812000 fps 91.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 583.00 total_steps 1813200 fps 83.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 587.00 total_steps 1814400 fps 83.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 588.50 total_steps 1815600 fps 98.47
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 590.00 total_steps 1816800 fps 105.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 585.50 total_steps 1818000 fps 91.62
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 587.00 total_steps 1819200 fps 87.67
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 589.00 total_steps 1820400 fps 72.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 594.00 total_steps 1821600 fps 96.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 599.50 total_steps 1822800 fps 76.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 592.00 total_steps 1824000 fps 79.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 593.50 total_steps 1825200 fps 84.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 593.00 total_steps 1826400 fps 86.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 593.50 total_steps 1827600 fps 92.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 605.50 total_steps 1828800 fps 76.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 604.00 total_steps 1830000 fps 92.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 597.00 total_steps 1831200 fps 92.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.50 total_steps 1832400 fps 87.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.50 total_steps 1833600 fps 91.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.00 total_steps 1834800 fps 99.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 611.00 total_steps 1836000 fps 96.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 612.50 total_steps 1837200 fps 91.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 606.00 total_steps 1838400 fps 90.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 598.50 total_steps 1839600 fps 98.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 598.50 total_steps 1840800 fps 71.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 604.50 total_steps 1842000 fps 100.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 599.50 total_steps 1843200 fps 85.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 600.50 total_steps 1844400 fps 91.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.50 total_steps 1845600 fps 94.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 620.00 total_steps 1846800 fps 77.07
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 618.50 total_steps 1848000 fps 89.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 627.00 total_steps 1849200 fps 80.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 633.00 total_steps 1850400 fps 82.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 630.50 total_steps 1851600 fps 74.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 632.50 total_steps 1852800 fps 83.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 645.50 total_steps 1854000 fps 96.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 638.50 total_steps 1855200 fps 85.62
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 653.50 total_steps 1856400 fps 89.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 645.50 total_steps 1857600 fps 94.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 641.50 total_steps 1858800 fps 91.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 659.00 total_steps 1860000 fps 96.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 661.50 total_steps 1861200 fps 95.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 650.00 total_steps 1862400 fps 99.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 642.00 total_steps 1863600 fps 76.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 647.00 total_steps 1864800 fps 106.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 647.00 total_steps 1866000 fps 87.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 664.50 total_steps 1867200 fps 87.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 662.50 total_steps 1868400 fps 89.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 657.00 total_steps 1869600 fps 103.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 683.00 total_steps 1870800 fps 105.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 678.00 total_steps 1872000 fps 68.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 689.00 total_steps 1873200 fps 78.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 695.00 total_steps 1874400 fps 73.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 679.00 total_steps 1875600 fps 94.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.50 total_steps 1876800 fps 89.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 677.50 total_steps 1878000 fps 92.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 662.50 total_steps 1879200 fps 100.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.50 total_steps 1880400 fps 93.47
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 650.50 total_steps 1881600 fps 82.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 646.50 total_steps 1882800 fps 83.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 642.50 total_steps 1884000 fps 87.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 647.50 total_steps 1885200 fps 89.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 645.50 total_steps 1886400 fps 98.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 643.00 total_steps 1887600 fps 74.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 639.00 total_steps 1888800 fps 92.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 640.50 total_steps 1890000 fps 94.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 653.50 total_steps 1891200 fps 94.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 650.50 total_steps 1892400 fps 91.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 651.50 total_steps 1893600 fps 87.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 636.50 total_steps 1894800 fps 82.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 637.00 total_steps 1896000 fps 87.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 647.50 total_steps 1897200 fps 84.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 626.50 total_steps 1898400 fps 93.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 622.50 total_steps 1899600 fps 83.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 619.50 total_steps 1900800 fps 89.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 625.00 total_steps 1902000 fps 83.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 634.50 total_steps 1903200 fps 72.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 631.00 total_steps 1904400 fps 79.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 626.50 total_steps 1905600 fps 86.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 636.50 total_steps 1906800 fps 90.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 637.00 total_steps 1908000 fps 100.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 635.00 total_steps 1909200 fps 109.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 625.50 total_steps 1910400 fps 88.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 614.50 total_steps 1911600 fps 89.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 609.00 total_steps 1912800 fps 91.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 617.00 total_steps 1914000 fps 121.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 619.00 total_steps 1915200 fps 94.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 628.00 total_steps 1916400 fps 90.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 625.50 total_steps 1917600 fps 87.75
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 619.50 total_steps 1918800 fps 101.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 617.00 total_steps 1920000 fps 99.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 611.50 total_steps 1921200 fps 105.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 621.00 total_steps 1922400 fps 93.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 620.50 total_steps 1923600 fps 82.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 613.50 total_steps 1924800 fps 108.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 617.50 total_steps 1926000 fps 96.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 618.50 total_steps 1927200 fps 79.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 620.50 total_steps 1928400 fps 87.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 623.50 total_steps 1929600 fps 84.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 622.50 total_steps 1930800 fps 82.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 619.00 total_steps 1932000 fps 99.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 622.00 total_steps 1933200 fps 99.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 624.00 total_steps 1934400 fps 86.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 628.00 total_steps 1935600 fps 101.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 627.00 total_steps 1936800 fps 95.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 645.50 total_steps 1938000 fps 94.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 647.00 total_steps 1939200 fps 105.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 657.00 total_steps 1940400 fps 116.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 1941600 fps 102.93
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 667.00 total_steps 1942800 fps 95.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.50 total_steps 1944000 fps 88.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 665.50 total_steps 1945200 fps 104.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 665.00 total_steps 1946400 fps 94.73
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 652.50 total_steps 1947600 fps 98.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 654.50 total_steps 1948800 fps 84.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 668.50 total_steps 1950000 fps 81.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 1951200 fps 92.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 671.00 total_steps 1952400 fps 96.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.00 total_steps 1953600 fps 74.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 673.50 total_steps 1954800 fps 72.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.00 total_steps 1956000 fps 82.69
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 674.50 total_steps 1957200 fps 88.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 679.50 total_steps 1958400 fps 84.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 682.50 total_steps 1959600 fps 99.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 676.50 total_steps 1960800 fps 70.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 672.50 total_steps 1962000 fps 91.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 681.50 total_steps 1963200 fps 97.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 687.50 total_steps 1964400 fps 83.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 686.00 total_steps 1965600 fps 79.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 685.00 total_steps 1966800 fps 80.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 669.00 total_steps 1968000 fps 78.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 668.00 total_steps 1969200 fps 74.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 670.50 total_steps 1970400 fps 93.23
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.00 total_steps 1971600 fps 94.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 666.50 total_steps 1972800 fps 92.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 674.00 total_steps 1974000 fps 107.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 675.50 total_steps 1975200 fps 94.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 680.50 total_steps 1976400 fps 103.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 683.50 total_steps 1977600 fps 83.77
