Running SLURM prolog script on red317.cluster.local
===============================================================================
Job started on Fri Jun 28 23:32:53 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3862.40 total_steps 939600 fps 89.94
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3862.40 total_steps 940800 fps 69.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3862.40 total_steps 942000 fps 81.43
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3924.80 total_steps 943200 fps 92.99
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3924.80 total_steps 944400 fps 110.59
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3924.80 total_steps 945600 fps 100.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3924.80 total_steps 946800 fps 102.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3977.00 total_steps 948000 fps 99.04
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3977.00 total_steps 949200 fps 111.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3977.00 total_steps 950400 fps 109.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3964.80 total_steps 951600 fps 111.63
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3964.80 total_steps 952800 fps 127.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3964.80 total_steps 954000 fps 106.32
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4035.20 total_steps 955200 fps 121.67
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4035.20 total_steps 956400 fps 94.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3994.00 total_steps 957600 fps 91.75
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3994.00 total_steps 958800 fps 100.96
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3994.00 total_steps 960000 fps 87.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4018.60 total_steps 961200 fps 89.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4018.60 total_steps 962400 fps 98.44
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4018.60 total_steps 963600 fps 93.66
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4023.40 total_steps 964800 fps 97.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4023.40 total_steps 966000 fps 96.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4023.40 total_steps 967200 fps 101.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4019.40 total_steps 968400 fps 103.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4019.40 total_steps 969600 fps 91.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4019.40 total_steps 970800 fps 91.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4018.20 total_steps 972000 fps 78.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4018.20 total_steps 973200 fps 112.83
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4018.20 total_steps 974400 fps 104.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4084.60 total_steps 975600 fps 102.43
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4084.60 total_steps 976800 fps 102.04
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4052.40 total_steps 978000 fps 87.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4052.40 total_steps 979200 fps 103.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4052.40 total_steps 980400 fps 79.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4052.40 total_steps 981600 fps 88.00
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4067.20 total_steps 982800 fps 92.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4067.20 total_steps 984000 fps 89.16
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4036.80 total_steps 985200 fps 81.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4036.80 total_steps 986400 fps 84.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4036.80 total_steps 987600 fps 91.47
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4079.20 total_steps 988800 fps 82.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4079.20 total_steps 990000 fps 75.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4079.20 total_steps 991200 fps 91.02
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4088.60 total_steps 992400 fps 96.95
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4088.60 total_steps 993600 fps 88.79
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4088.60 total_steps 994800 fps 84.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4088.60 total_steps 996000 fps 92.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4088.60 total_steps 997200 fps 90.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4116.00 total_steps 998400 fps 96.12
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4116.00 total_steps 999600 fps 100.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4116.00 total_steps 1000800 fps 103.80
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4116.00 total_steps 1002000 fps 80.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4155.80 total_steps 1003200 fps 115.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4155.80 total_steps 1004400 fps 94.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4155.80 total_steps 1005600 fps 87.88
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4155.80 total_steps 1006800 fps 93.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4161.60 total_steps 1008000 fps 85.33
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4161.60 total_steps 1009200 fps 98.36
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4161.20 total_steps 1010400 fps 95.74
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4161.20 total_steps 1011600 fps 75.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4161.20 total_steps 1012800 fps 84.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4156.20 total_steps 1014000 fps 90.12
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4126.20 total_steps 1015200 fps 77.43
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4126.20 total_steps 1016400 fps 86.17
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4126.20 total_steps 1017600 fps 104.55
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4126.20 total_steps 1018800 fps 83.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4143.20 total_steps 1020000 fps 84.35
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4143.20 total_steps 1021200 fps 102.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4112.80 total_steps 1022400 fps 105.01
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4112.80 total_steps 1023600 fps 86.78
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4110.20 total_steps 1024800 fps 100.16
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4110.20 total_steps 1026000 fps 83.23
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4110.20 total_steps 1027200 fps 86.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4142.20 total_steps 1028400 fps 97.65
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4142.20 total_steps 1029600 fps 101.16
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4142.20 total_steps 1030800 fps 80.93
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4154.80 total_steps 1032000 fps 81.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4154.80 total_steps 1033200 fps 84.81
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4154.80 total_steps 1034400 fps 81.56
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4215.80 total_steps 1035600 fps 110.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4215.80 total_steps 1036800 fps 90.93
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4225.80 total_steps 1038000 fps 85.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4225.80 total_steps 1039200 fps 89.73
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4203.40 total_steps 1040400 fps 72.49
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4203.40 total_steps 1041600 fps 85.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4203.40 total_steps 1042800 fps 83.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4237.20 total_steps 1044000 fps 106.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4237.20 total_steps 1045200 fps 86.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4237.20 total_steps 1046400 fps 91.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4237.20 total_steps 1047600 fps 80.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4289.60 total_steps 1048800 fps 77.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4289.60 total_steps 1050000 fps 94.88
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4270.20 total_steps 1051200 fps 79.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4243.40 total_steps 1052400 fps 93.00
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4243.40 total_steps 1053600 fps 98.63
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4243.40 total_steps 1054800 fps 84.84
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4258.60 total_steps 1056000 fps 85.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4258.60 total_steps 1057200 fps 99.89
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4258.60 total_steps 1058400 fps 81.67
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4267.40 total_steps 1059600 fps 91.20
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4267.40 total_steps 1060800 fps 100.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4267.40 total_steps 1062000 fps 88.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4291.40 total_steps 1063200 fps 96.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4291.40 total_steps 1064400 fps 97.23
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4291.40 total_steps 1065600 fps 99.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4291.40 total_steps 1066800 fps 94.44
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4291.20 total_steps 1068000 fps 96.80
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4291.20 total_steps 1069200 fps 97.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4310.80 total_steps 1070400 fps 74.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4310.80 total_steps 1071600 fps 81.91
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4310.80 total_steps 1072800 fps 95.08
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4310.80 total_steps 1074000 fps 97.60
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4344.60 total_steps 1075200 fps 91.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4344.60 total_steps 1076400 fps 95.47
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4234.20 total_steps 1077600 fps 70.81
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4234.20 total_steps 1078800 fps 93.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4234.20 total_steps 1080000 fps 81.72
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4218.20 total_steps 1081200 fps 81.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4218.20 total_steps 1082400 fps 78.52
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4190.40 total_steps 1083600 fps 89.91
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4190.40 total_steps 1084800 fps 74.71
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4190.40 total_steps 1086000 fps 82.57
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4167.00 total_steps 1087200 fps 81.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4167.00 total_steps 1088400 fps 85.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4167.00 total_steps 1089600 fps 83.82
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4187.40 total_steps 1090800 fps 74.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4151.20 total_steps 1092000 fps 95.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4151.20 total_steps 1093200 fps 92.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4152.60 total_steps 1094400 fps 104.02
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4152.60 total_steps 1095600 fps 106.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4152.60 total_steps 1096800 fps 86.32
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4152.60 total_steps 1098000 fps 102.88
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4152.60 total_steps 1099200 fps 97.63
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4164.60 total_steps 1100400 fps 95.70
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4164.60 total_steps 1101600 fps 89.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4164.60 total_steps 1102800 fps 94.67
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4164.60 total_steps 1104000 fps 93.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4193.00 total_steps 1105200 fps 85.91
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4163.20 total_steps 1106400 fps 81.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4163.20 total_steps 1107600 fps 80.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4076.60 total_steps 1108800 fps 87.63
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4076.60 total_steps 1110000 fps 75.16
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4032.00 total_steps 1111200 fps 102.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4032.00 total_steps 1112400 fps 108.05
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4032.00 total_steps 1113600 fps 104.94
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4005.00 total_steps 1114800 fps 88.13
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4005.00 total_steps 1116000 fps 84.80
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4005.00 total_steps 1117200 fps 86.91
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4005.00 total_steps 1118400 fps 83.78
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4045.60 total_steps 1119600 fps 77.78
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4045.60 total_steps 1120800 fps 91.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4045.60 total_steps 1122000 fps 99.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4045.60 total_steps 1123200 fps 86.91
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4037.20 total_steps 1124400 fps 94.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4037.20 total_steps 1125600 fps 89.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4037.20 total_steps 1126800 fps 89.82
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4037.20 total_steps 1128000 fps 92.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4099.00 total_steps 1129200 fps 78.59
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4099.00 total_steps 1130400 fps 88.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4077.60 total_steps 1131600 fps 88.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4077.60 total_steps 1132800 fps 87.25
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4077.60 total_steps 1134000 fps 98.73
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4077.60 total_steps 1135200 fps 109.44
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4127.40 total_steps 1136400 fps 97.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4127.40 total_steps 1137600 fps 103.59
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4127.40 total_steps 1138800 fps 74.09
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4110.80 total_steps 1140000 fps 91.26
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4110.80 total_steps 1141200 fps 84.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4110.80 total_steps 1142400 fps 79.20
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4105.40 total_steps 1143600 fps 75.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4105.40 total_steps 1144800 fps 81.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4049.80 total_steps 1146000 fps 86.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4049.80 total_steps 1147200 fps 91.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4049.80 total_steps 1148400 fps 90.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4097.80 total_steps 1149600 fps 76.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4097.80 total_steps 1150800 fps 91.47
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4097.80 total_steps 1152000 fps 87.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4059.60 total_steps 1153200 fps 95.65
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4059.60 total_steps 1154400 fps 84.50
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4083.40 total_steps 1155600 fps 84.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4083.40 total_steps 1156800 fps 98.79
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4083.40 total_steps 1158000 fps 102.72
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4083.40 total_steps 1159200 fps 119.43
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4091.60 total_steps 1160400 fps 93.18
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4091.60 total_steps 1161600 fps 85.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4091.60 total_steps 1162800 fps 73.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4091.60 total_steps 1164000 fps 70.81
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4108.20 total_steps 1165200 fps 96.90
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4108.20 total_steps 1166400 fps 78.87
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4046.40 total_steps 1167600 fps 90.23
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4046.40 total_steps 1168800 fps 87.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3957.00 total_steps 1170000 fps 94.63
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3957.00 total_steps 1171200 fps 82.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3887.20 total_steps 1172400 fps 88.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3887.20 total_steps 1173600 fps 90.52
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3887.20 total_steps 1174800 fps 99.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3893.60 total_steps 1176000 fps 87.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 3893.60 total_steps 1177200 fps 98.29
